**********************元数据**********************
地物名称:绿化带裸土
地物类型:粘土
光谱名称:Soil_9055_010
波段数:2120
FWHM:10
照片文件:IMG_9055.JPG
测量日期:2015/5/19 0:00:00
测量时间:11.24.00
是否路面:否
公路类型:
公路等级:
铺设日期:
使用年数:
健康状况:
病害类型:
色卡号:
经度:E116.17735
纬度:N39.70859
高程:47
光谱源:ASD
备注:白杨东路与东环路交叉口，黄土路面
**********************光谱数据**********************
0.807,40.01741944
0.808,40.02505562
0.809,40.03109018
0.810,40.03574388
0.811,40.03910974
0.812,40.04227802
0.813,40.04558855
0.814,40.04912300
0.815,40.05265412
0.816,40.05562801
0.817,40.05882955
0.818,40.06168883
0.819,40.06481819
0.820,40.06938012
0.821,40.07523547
0.822,40.08220658
0.823,40.09086951
0.824,40.10163909
0.825,40.11429692
0.826,40.12943174
0.827,40.14576305
0.828,40.16286293
0.829,40.18000706
0.830,40.19611564
0.831,40.21053694
0.832,40.22359163
0.833,40.23600454
0.834,40.24901828
0.835,40.26212909
0.836,40.27577248
0.837,40.28930311
0.838,40.30241709
0.839,40.31446231
0.840,40.32581327
0.841,40.33690451
0.842,40.34777188
0.843,40.35765865
0.844,40.36678650
0.845,40.37502785
0.846,40.38307181
0.847,40.38961909
0.848,40.39571942
0.849,40.40217885
0.850,40.40876220
0.851,40.41466666
0.852,40.42037555
0.853,40.42663650
0.854,40.43321405
0.855,40.44016507
0.856,40.44749695
0.857,40.45411341
0.858,40.46046782
0.859,40.46619553
0.860,40.47137187
0.861,40.47644585
0.862,40.48134204
0.863,40.48713946
0.864,40.49362973
0.865,40.49921804
0.866,40.50637970
0.867,40.51366725
0.868,40.52000462
0.869,40.52533911
0.870,40.52995173
0.871,40.53455972
0.872,40.53968837
0.873,40.54519277
0.874,40.55126962
0.875,40.55799513
0.876,40.56501429
0.877,40.57069967
0.878,40.57744069
0.879,40.58582456
0.880,40.59486319
0.881,40.60306584
0.882,40.61157928
0.883,40.62039205
0.884,40.62759111
0.885,40.63300420
0.886,40.63529879
0.887,40.63325846
0.888,40.62875083
0.889,40.62283969
0.890,40.61769290
0.891,40.61407380
0.892,40.61041373
0.893,40.60945759
0.894,40.61015447
0.895,40.61016253
0.896,40.60918693
0.897,40.60650823
0.898,40.60425619
0.899,40.60390345
0.900,40.60480779
0.901,40.60634847
0.902,40.60770856
0.903,40.60887096
0.904,40.61181913
0.905,40.61643809
0.906,40.62334364
0.907,40.63367337
0.908,40.64788764
0.909,40.66463673
0.910,40.68288753
0.911,40.70244348
0.912,40.72401517
0.913,40.74751044
0.914,40.77126258
0.915,40.79382235
0.916,40.81507909
0.917,40.83519378
0.918,40.85483190
0.919,40.87305734
0.920,40.88561789
0.921,40.88992025
0.922,40.88495336
0.923,40.87263924
0.924,40.85208061
0.925,40.82399384
0.926,40.79330071
0.927,40.76403637
0.928,40.73444145
0.929,40.70644825
0.930,40.67872736
0.931,40.64844788
0.932,40.61841266
0.933,40.59149638
0.934,40.56953004
0.935,40.55191467
0.936,40.53955383
0.937,40.53225186
0.938,40.53082514
0.939,40.53661303
0.940,40.54861281
0.941,40.56664712
0.942,40.59108639
0.943,40.62242639
0.944,40.65506472
0.945,40.68914556
0.946,40.72587392
0.947,40.75960257
0.948,40.79214934
0.949,40.81898586
0.950,40.83791389
0.951,40.85495808
0.952,40.87359460
0.953,40.89364551
0.954,40.91598488
0.955,40.94235582
0.956,40.97607171
0.957,41.01225708
0.958,41.04966044
0.959,41.09330233
0.960,41.13674621
0.961,41.17503310
0.962,41.21227359
0.963,41.25052036
0.964,41.28918955
0.965,41.32688669
0.966,41.36380721
0.967,41.39899517
0.968,41.43744464
0.969,41.47397468
0.970,41.50697633
0.971,41.54013355
0.972,41.57279157
0.973,41.60325286
0.974,41.63068383
0.975,41.65858011
0.976,41.68585158
0.977,41.70807402
0.978,41.73141839
0.979,41.75332444
0.980,41.77161405
0.981,41.79143166
0.982,41.81508815
0.983,41.83786313
0.984,41.85223272
0.985,41.86728299
0.986,41.86821012
0.987,41.87214293
0.988,41.88198631
0.989,41.89687970
0.990,41.91225688
0.991,41.92852365
0.992,41.94851071
0.993,41.97303122
0.994,41.99922564
0.995,42.02620799
0.996,42.05551132
0.997,42.08743141
0.998,42.12307139
0.999,42.15772286
1.000,42.19528047
1.001,42.23499681
1.002,42.27385148
1.003,42.31321915
1.004,42.35266100
1.005,42.39081586
1.006,42.42807578
1.007,42.46064911
1.008,42.49185591
1.009,42.51912624
1.010,42.54046766
1.011,42.56104802
1.012,42.57827393
1.013,42.58582942
1.014,42.58408139
1.015,42.58173123
1.016,42.57374091
1.017,42.58080407
1.018,42.58727678
1.019,42.59446462
1.020,42.60183382
1.021,42.60741079
1.022,42.61294818
1.023,42.61827319
1.024,42.62356301
1.025,42.62961198
1.026,42.63834295
1.027,42.64647361
1.028,42.65391688
1.029,42.66270753
1.030,42.67309450
1.031,42.68430441
1.032,42.69615610
1.033,42.70776984
1.034,42.71683788
1.035,42.72434339
1.036,42.73193865
1.037,42.73835219
1.038,42.74542922
1.039,42.75322053
1.040,42.76080827
1.041,42.76731733
1.042,42.77359142
1.043,42.78048971
1.044,42.78701541
1.045,42.79259963
1.046,42.79999694
1.047,42.80582108
1.048,42.81019694
1.049,42.81676314
1.050,42.82304881
1.051,42.82890386
1.052,42.83635955
1.053,42.84266283
1.054,42.84679161
1.055,42.85102997
1.056,42.85647754
1.057,42.86089492
1.058,42.86711763
1.059,42.87565692
1.060,42.88382060
1.061,42.89114108
1.062,42.89758881
1.063,42.90248155
1.064,42.90641493
1.065,42.91121961
1.066,42.91675604
1.067,42.92171783
1.068,42.92602696
1.069,42.93032597
1.070,42.93463371
1.071,42.93934478
1.072,42.94616209
1.073,42.95350704
1.074,42.96048929
1.075,42.96790017
1.076,42.97423662
1.077,42.97850306
1.078,42.98380445
1.079,42.98958193
1.080,42.99424918
1.081,42.99835977
1.082,43.00114983
1.083,43.00302076
1.084,43.00468748
1.085,43.00872053
1.086,43.01586847
1.087,43.02217285
1.088,43.02755241
1.089,43.02998028
1.090,43.03149706
1.091,43.03328202
1.092,43.03487770
1.093,43.03707482
1.094,43.03879010
1.095,43.03879759
1.096,43.03703566
1.097,43.03474006
1.098,43.03205996
1.099,43.02809663
1.100,43.02307677
1.101,43.01721155
1.102,43.00920448
1.103,42.99732704
1.104,42.98300518
1.105,42.96567411
1.106,42.94664461
1.107,42.92428200
1.108,42.89638621
1.109,42.86395951
1.110,42.82641329
1.111,42.78547452
1.112,42.74356550
1.113,42.70068024
1.114,42.65592297
1.115,42.61136399
1.116,42.56782854
1.117,42.52209378
1.118,42.47638355
1.119,42.43328852
1.120,42.39540471
1.121,42.36241675
1.122,42.33617973
1.123,42.31732498
1.124,42.30337298
1.125,42.29444637
1.126,42.29585805
1.127,42.30357010
1.128,42.31527933
1.129,42.33090824
1.130,42.34999887
1.131,42.37131368
1.132,42.39355466
1.133,42.41741169
1.134,42.44238285
1.135,42.46665428
1.136,42.48962908
1.137,42.50826846
1.138,42.52424704
1.139,42.53915969
1.140,42.55277010
1.141,42.56750504
1.142,42.58234107
1.143,42.59579485
1.144,42.61013294
1.145,42.62604839
1.146,42.64282803
1.147,42.66104601
1.148,42.68260235
1.149,42.70797671
1.150,42.73617250
1.151,42.76916407
1.152,42.80702589
1.153,42.84717010
1.154,42.88922695
1.155,42.93417434
1.156,42.98248623
1.157,43.02787131
1.158,43.07260939
1.159,43.11794668
1.160,43.16175175
1.161,43.20270507
1.162,43.24201308
1.163,43.27980075
1.164,43.31388895
1.165,43.34431223
1.166,43.37296453
1.167,43.39919956
1.168,43.42229859
1.169,43.44266046
1.170,43.46130747
1.171,43.47809816
1.172,43.49317305
1.173,43.50739217
1.174,43.52096825
1.175,43.53301884
1.176,43.54421300
1.177,43.55548102
1.178,43.56646027
1.179,43.57696519
1.180,43.58820754
1.181,43.59996614
1.182,43.61130716
1.183,43.62181374
1.184,43.63213195
1.185,43.64281313
1.186,43.65226131
1.187,43.66201391
1.188,43.67262226
1.189,43.68381314
1.190,43.69447802
1.191,43.70520904
1.192,43.71698110
1.193,43.72909972
1.194,43.74057003
1.195,43.75225181
1.196,43.76458115
1.197,43.77590017
1.198,43.78685648
1.199,43.79806644
1.200,43.81018677
1.201,43.82347828
1.202,43.83757845
1.203,43.85220281
1.204,43.86697158
1.205,43.88112420
1.206,43.89541663
1.207,43.91055477
1.208,43.92612919
1.209,43.94233422
1.210,43.95834488
1.211,43.97282550
1.212,43.98660325
1.213,44.00015376
1.214,44.01318830
1.215,44.02573423
1.216,44.03798809
1.217,44.05126459
1.218,44.06395952
1.219,44.07685711
1.220,44.09028342
1.221,44.10336307
1.222,44.11586978
1.223,44.12826586
1.224,44.14066733
1.225,44.15300983
1.226,44.16525513
1.227,44.17727901
1.228,44.18928837
1.229,44.20121486
1.230,44.21355684
1.231,44.22574938
1.232,44.23712296
1.233,44.24810838
1.234,44.25866686
1.235,44.26831257
1.236,44.27836246
1.237,44.28858031
1.238,44.29847843
1.239,44.30835544
1.240,44.31757130
1.241,44.32620472
1.242,44.33486711
1.243,44.34317189
1.244,44.35144544
1.245,44.36001907
1.246,44.36934359
1.247,44.37849842
1.248,44.38762724
1.249,44.39718784
1.250,44.40659896
1.251,44.41563415
1.252,44.42466242
1.253,44.43437570
1.254,44.44451378
1.255,44.45463698
1.256,44.46500171
1.257,44.47490178
1.258,44.48412501
1.259,44.49377981
1.260,44.50403394
1.261,44.51407994
1.262,44.52429645
1.263,44.53357100
1.264,44.54118449
1.265,44.54847267
1.266,44.55636794
1.267,44.56390500
1.268,44.57126586
1.269,44.57829680
1.270,44.58426010
1.271,44.58947385
1.272,44.59455260
1.273,44.59973088
1.274,44.60527366
1.275,44.61062851
1.276,44.61573215
1.277,44.61992078
1.278,44.62368609
1.279,44.62671321
1.280,44.62973107
1.281,44.63345972
1.282,44.63721453
1.283,44.64122223
1.284,44.64492574
1.285,44.64749999
1.286,44.64991245
1.287,44.65247178
1.288,44.65470013
1.289,44.65704260
1.290,44.65912437
1.291,44.66039233
1.292,44.66086843
1.293,44.66026469
1.294,44.65880691
1.295,44.65782595
1.296,44.65667397
1.297,44.65468691
1.298,44.65236699
1.299,44.64925612
1.300,44.64540075
1.301,44.64129947
1.302,44.63714531
1.303,44.63267246
1.304,44.62788825
1.305,44.62242779
1.306,44.61725302
1.307,44.61163384
1.308,44.60613595
1.309,44.60025169
1.310,44.59471658
1.311,44.58903739
1.312,44.58239656
1.313,44.57488650
1.314,44.56633600
1.315,44.55731892
1.316,44.54820485
1.317,44.53841961
1.318,44.52712817
1.319,44.51427873
1.320,44.49988565
1.321,44.48454691
1.322,44.46917514
1.323,44.45437986
1.324,44.43993795
1.325,44.42616310
1.326,44.41454123
1.327,44.40327143
1.328,44.39262126
1.329,44.38336781
1.330,44.37387364
1.331,44.36370295
1.332,44.35319281
1.333,44.34306796
1.334,44.33090736
1.335,44.31643233
1.336,44.29908434
1.337,44.27717874
1.338,44.24914717
1.339,44.21314670
1.340,44.16895987
1.341,44.11424309
1.342,44.04644858
1.343,43.96437806
1.344,43.86854720
1.345,43.75956202
1.346,43.62869717
1.347,43.47064844
1.348,43.28788422
1.349,43.08133123
1.350,0
1.351,0
1.352,0
1.353,0
1.354,0
1.355,0
1.356,0
1.357,0
1.358,0
1.359,0
1.360,0
1.361,0
1.362,0
1.363,0
1.364,0
1.365,0
1.366,0
1.367,0
1.368,0
1.369,0
1.370,0
1.371,0
1.372,0
1.373,0
1.374,0
1.375,0
1.376,0
1.377,0
1.378,0
1.379,0
1.380,0
1.381,0
1.382,0
1.383,0
1.384,0
1.385,0
1.386,0
1.387,0
1.388,0
1.389,0
1.390,0
1.391,0
1.392,0
1.393,0
1.394,0
1.395,0
1.396,0
1.397,0
1.398,0
1.399,0
1.400,0
1.401,0
1.402,0
1.403,0
1.404,0
1.405,0
1.406,0
1.407,0
1.408,0
1.409,0
1.410,0
1.411,0
1.412,0
1.413,0
1.414,0
1.415,0
1.416,0
1.417,0
1.418,0
1.419,0
1.420,0
1.421,0
1.422,0
1.423,0
1.424,0
1.425,0
1.426,0
1.427,0
1.428,0
1.429,0
1.430,0
1.431,0
1.432,0
1.433,0
1.434,0
1.435,0
1.436,0
1.437,0
1.438,0
1.439,0
1.440,0
1.441,0
1.442,0
1.443,0
1.444,0
1.445,0
1.446,0
1.447,0
1.448,0
1.449,0
1.450,0
1.451,0
1.452,0
1.453,0
1.454,0
1.455,0
1.456,0
1.457,0
1.458,0
1.459,0
1.460,0
1.461,44.02263115
1.462,44.02245707
1.463,44.01908903
1.464,44.01427203
1.465,44.00921467
1.466,44.00758310
1.467,44.00664163
1.468,44.00688865
1.469,44.01011098
1.470,44.01686129
1.471,44.02568507
1.472,44.03885047
1.473,44.05785346
1.474,44.08065406
1.475,44.10753753
1.476,44.13970917
1.477,44.17325951
1.478,44.20950727
1.479,44.24827492
1.480,44.28931517
1.481,44.33191490
1.482,44.37524594
1.483,44.41936725
1.484,44.46407532
1.485,44.50807291
